"ISRE_emf","ISRE_erf","ISRE_ecf"
10.6589882301847,10.9786451250635,99.5084926232582
11.8728301823383,10.1865809915316,122.170789616626
9.62386945726994,9.86205549405261,118.243914347462
9.84233156937358,9.72133743415434,115.826080006029
10.2741110408939,10.4612482877774,128.308835285035
9.36119177526771,10.342116883659,103.873544094796
9.08450456971368,11.5519638162459,106.739228363717
9.82883130211324,12.2953134089245,98.2904824385681
10.1830037345574,9.55043520154675,120.280463589381
10.8698068970381,11.6640539550805,104.737343816957
9.05518897383413,11.4696271520193,139.231701019653
9.23388448049436,10.3147629038509,90.0950849119548
10.2137570061343,11.0558925216238,119.367625436454
11.1785554706495,9.96749440804752,106.814259450444
10.5353077088251,9.6150373416375,109.251010076727
10.2314102164556,10.0815204198937,98.9704924317824
10.3984301602637,9.92350559242163,108.622563395594
9.32467725886096,11.4360661378574,101.0079607326
9.9364377805061,10.5203852429393,100.930022378642
10.0369982783626,10.6428111277745,120.697428443775
8.84639442404263,9.26312108487085,114.05287697406
9.36996031905229,10.0951574934151,123.042439850801
9.23007834269475,10.5286846517947,120.678249954872
10.6697934414599,10.4000042971475,114.64984411636
9.7029768396941,9.24403545486762,89.4181648830045
10.2024777673162,9.94811538946003,96.4686945691693
10.3180988506559,10.2786480391228,107.20164233649
10.114219822299,9.63585089758151,98.0775245494436
9.21266238293112,10.2006584359933,94.0890452522128
10.9976230691309,9.57402018561722,115.821792235464
8.54281321902381,10.1639649534506,117.807596439912
8.6293302023462,10.5842985931925,135.687773284544
10.2505704877599,10.0164255289252,136.288036340121
10.0199874985454,11.5872947639662,89.5115362226303
9.72409149990442,10.1668140799791,112.444450378367
9.63459750226028,9.9300001658048,101.297356386071
10.8536197744046,10.3710766118061,117.745814113317
10.1783389575683,9.80734785790337,85.1624421981967
10.1561171050197,11.5391476904086,122.015834963107
10.6479934231896,9.09228955978775,106.442149312354
8.91939196574013,10.7898258388128,137.024256817622
8.71140444853898,9.76719278133582,109.993846890153
9.90017676316455,10.909978238456,148.034251710357
9.89548145602019,10.2673527724301,90.5236346254639
9.73182328670505,10.007118833642,125.518537091309
9.57200283690551,9.76713635788799,104.393302475124
9.88628617374653,9.72333528245021,116.27847768912
10.781066770746,10.559674047681,120.111018010196
8.35157072360634,11.3462152912287,113.210927643811
9.74499473709258,10.4358332286314,110.570464486421
