"ISRE_emf","ISRE_erf","ISRE_ecf"
0.959791198525254,0.8972069626375,10.699272437378
0.845366524904958,0.966118568574605,15.6865335373691
0.958133676747241,0.837694887737122,11.7750785641045
0.888218066174319,0.895102288482279,10.7380133234338
0.913999524056333,0.973255745702245,15.119938976802
0.916619051935101,0.903918704007027,11.5241275171464
0.884486773943105,0.883173891828333,12.5140995170989
0.86356203967269,0.881632632947414,13.5768437472871
0.976513337397076,0.956305858741446,12.5438071494556
0.752055020559529,1.05235946998235,9.80909695216043
0.954992031249445,0.821622098759672,9.44454897471232
0.983849840761635,0.951331224966674,9.91066567665201
0.74151427101388,0.955917252453295,14.3821068543955
0.825767018131993,0.873568509026763,8.0014687942396
0.759650618020749,0.911905430440705,11.6170172613523
0.998672413079798,0.880453416076287,13.17478716316
0.809740810520402,0.992776750297087,9.05529847024293
0.836124575759489,0.900368114001291,12.9326642452439
0.851964285286749,0.861009536284678,9.3651066992057
0.928580340751419,0.868346650918889,10.7356438543484
0.975837063895314,0.767152366528704,12.5165531710175
0.852378809232544,1.00220455280703,12.89738972831
0.744548051743338,0.872817669826773,11.4600738526943
1.0495042818559,0.988183612041994,10.2746468283048
1.00477187783767,0.878589889873821,10.7770573657073
0.834809650080415,0.81647211848988,9.73901198244375
1.02443617175458,0.857346630673622,9.56076491125537
0.918125234916218,0.883013710255168,14.4744930019642
0.892808647555114,0.868430292969192,9.91739912322432
0.994836271019342,0.857667266055117,12.2802014691218
0.893451282662524,0.875682969763311,10.6412332138267
0.884856735760244,1.03436147173895,9.50337375936873
0.911078076367823,0.8739326479706,10.0789264444197
0.861881448072448,0.908802240928322,12.280287539222
0.932650612576342,0.968446909378735,10.8688174000466
0.918052986810498,0.92645896894152,10.1224622106034
0.785511020786446,0.861058756163424,10.872810769566
0.969004945464007,1.17942030878051,16.0669314481257
0.791163663186718,0.932122592725165,10.9348894511944
0.910881873074708,0.958192518697051,10.3790839546317
0.936877215610848,0.769175037898681,10.5668267471007
0.910752745375075,0.855001549190052,12.2708129131672
0.958433483955388,0.927632461648618,10.9164041150369
0.843205231449968,0.958965656367841,10.7371433872307
0.897559944703138,1.11964593870148,12.4714331158301
0.921599389173622,0.925779979733059,12.1007903405538
0.778100201050735,0.855069643573793,10.5848493025217
0.913983398510186,0.89280184980427,9.89570533473003
1.04660771313548,1.10057232003547,10.1595851295135
0.785902214391598,0.922553712140408,10.701410137404
