"ISRE_emf","ISRE_erf","ISRE_ecf"
0.591114105373132,0.692123475410458,2.63768329937934
0.773422239553828,0.738127483296935,2.55752703159813
0.670470264996089,0.662746654044479,2.67614779688206
0.586070612056828,0.580955406778069,2.52583768642548
0.601437009296355,0.593840570916487,2.85033849142983
0.676937727047992,0.672891377378162,2.63049378103262
0.576812559478319,0.620888425447402,2.43124029247111
0.595397329957281,0.694871636066663,2.59196718677268
0.635603492121266,0.74071298624761,2.67173647466542
0.67373569825951,0.679116649299465,2.96178316444126
0.683640649102221,0.663102582377315,2.86580222151389
0.621533882211303,0.594749464136979,2.66949438787308
0.615513395303386,0.641214044504323,2.54463332468945
0.661658688394716,0.708177152041619,2.66480131550627
0.60782123878639,0.682982117553024,2.72987524538748
0.548591569579633,0.639023722329454,2.67148345978781
0.569145739391467,0.584533605743378,2.7525587092282
0.675363960553322,0.768420614110909,2.87419668483955
0.625647664651275,0.792223831796646,2.597466101322
0.564787753308863,0.749739791745162,2.60474822440352
0.618078100034463,0.66382162408142,2.75578083682845
0.684382508759332,0.677458784519943,2.87329398369823
0.597509628713364,0.622133989150442,2.99479403170744
0.64531562951331,0.663519895219577,2.84263737206016
0.749328761485518,0.762647339746665,2.4762555785855
0.656513916210483,0.672543615019473,2.75584743462607
0.67714705773647,0.720146643245713,3.00486587850116
0.664903729021017,0.676471886459661,2.63106859357982
0.647575180482335,0.672135626284535,2.73570394584429
0.607478776506268,0.726356516416822,2.97800587707414
0.746983049901999,0.678269854601274,2.63291863863543
0.543193356790224,0.670919915455944,2.5672813028836
0.692961671361437,0.702267869868294,2.68092358983659
0.618365916086094,0.687961053853741,2.51171564109066
0.605203342221751,0.716649858094312,2.53864419336833
0.590890100927849,0.725334881155368,2.62984302464028
0.652293761256138,0.705663416258758,2.48461977672075
0.717949502555982,0.673999731146974,2.6216870852533
0.754666834152317,0.75924657105687,2.71372874127424
0.7326547511224,0.587833778642981,2.58460602588891
0.602168861843576,0.73051509457494,2.82393912741783
0.716531303623134,0.702677840725393,2.71973458916048
0.696706427339972,0.800530829412129,2.80560429531713
0.742101235784788,0.823092567293516,2.57245110658668
0.683723180930631,0.685256399582371,2.70963224471821
0.60756829866853,0.802974951078564,2.76776765319923
0.645975705882291,0.677539529159908,2.61235449218663
0.558515895279881,0.717750411685939,2.74745879074919
0.732866539055517,0.682982929323175,2.70533055637462
0.702753067386217,0.684546246134999,2.57778156884581
