"ISRE_emf","ISRE_erf","ISRE_ecf"
0.523805325239219,0.570145970486007,1.95251099658377
0.583984074425625,0.701888342789934,2.51112595939373
0.569666623708015,0.582804089735118,3.00570512410849
0.559250599101964,0.603944670110848,2.95292288658247
0.576842812796349,0.676739951682281,3.31453788886586
0.525407271879633,0.605005299639697,2.434980313704
0.486773680753117,0.654810862959731,2.4672127411832
0.655794913500753,0.542914631183877,2.24052613029857
0.542212057798462,0.603055851357794,2.7333900684848
0.493854274855684,0.600970720946569,1.87621601921974
0.561762780889182,0.679247513030848,2.53789918094817
0.651321366033084,0.660703946723611,2.1402712031193
0.502175847873168,0.655417289064755,2.33174462553664
0.611383990646801,0.523920256257644,2.35331628553485
0.539763641985249,0.670775472248391,2.02741134389739
0.537931282144133,0.628501308010918,2.37733401268988
0.481011513692257,0.611556989829516,2.11623593820152
0.503315121767022,0.577576196448566,2.62360511161917
0.541684212634952,0.779865032519661,2.22079654721165
0.485819268911784,0.588732972015271,2.64067774522064
0.450996555998269,0.5936898702084,2.07451972374878
0.608818690836863,0.656120026988121,3.65733585295034
0.530998866095809,0.57730001596282,2.41022912243487
0.55309381088476,0.64406042958581,2.29136686652467
0.510431229848725,0.539580332519977,2.41429132574151
0.56779283685562,0.649681050659738,3.17334070815998
0.579528776957225,0.569314831639887,2.41566977829424
0.531821793837853,0.544510355925508,2.83933259400109
0.5123679531397,0.699707535835227,2.36997218618184
0.569398968741443,0.549981065049701,4.63324474090176
0.516950086075173,0.665038094675728,4.63314462929797
0.470039458628212,0.649416917268669,3.17858488476856
0.503509945620531,0.636868110325787,2.20261224401798
0.536375086805039,0.608947081018069,1.98605104287158
0.447732585027669,0.597987654698241,2.13882510380645
0.519079139645854,0.690451949773427,2.05163800718108
0.610985603430128,0.560682387597463,2.17005494648832
0.505949645097979,0.624764842745471,2.25574293835982
0.59459857971399,0.568123370101768,2.99041102120235
0.461177256193614,0.564411358554778,2.27409685372334
0.481855299318305,0.590939919226821,2.52546814516671
0.486634842611248,0.653407176610148,2.1272547316328
0.459786389714097,0.55142593321673,2.45189672618942
0.499696281588038,0.582355582745069,2.13887883474186
0.53243814028357,0.601432080405554,2.9303947432863
0.506603925645212,0.585698435549471,2.63024628310891
0.579070387051336,0.603931706679666,2.10969509726374
0.546721905456198,0.634038559065847,2.33739760238427
0.481803907978195,0.642352801850046,2.59009205114115
0.565032059629924,0.654529444110738,2.53271243954135
