"ISRE_emf","ISRE_erf","ISRE_ecf"
0.707158592248603,0.661269266464418,3.26278085680143
0.745408653117624,0.747733418295523,3.30351412301186
0.806390633025772,0.74765244973086,2.74404377483244
0.754576174658923,0.901433794667446,3.04030535040744
0.598866727734486,0.672345155681521,3.15445746319434
0.7386564275126,0.835170776267159,3.0665211856502
0.626867475476743,0.894482760913552,2.94168647527521
0.590365523459507,0.735410334719124,2.87894916181027
0.681587398424583,0.761574893489409,3.00533756184847
0.558626082812474,0.831393727650708,3.126883187202
0.669655633828545,0.750049782716919,2.81370004548773
0.670793507943242,0.752091059389585,2.99627936154633
0.688115535936994,0.777904104439079,2.9656000844643
0.720325321198481,0.778074142524476,2.90650053571124
0.64591800955947,0.70901313519636,3.31642518876004
0.71254777826869,0.761858945420529,3.04403941843574
0.769004464702962,0.739052130247177,2.95018241461645
0.71540078054862,0.82005475754829,3.02218679833763
0.824782729779976,0.690436715348812,2.83595768456387
0.767601709357891,0.79669690774651,2.83978763400954
0.61585538737704,0.813867978918664,3.05005896587424
0.803671314921665,0.693680211098044,2.87751895824698
0.656344347796179,0.733708518624849,2.84326726088547
0.627309209954209,0.685366269677318,3.06421195109325
0.644984833852721,0.639990830199947,3.0260327624111
0.734482055837632,0.890230819213574,2.77460321474581
0.647801151949122,0.853696620757544,2.98147532211586
0.704828783594997,0.771845474696453,2.76504165346271
0.685709887696093,0.777676889457133,3.03572536043352
0.685520752999344,0.658575047592235,3.18096895534885
0.747241471758703,0.774882610968437,3.33136368465715
0.836130267390577,0.814367243581806,3.36451289463757
0.666118854776967,0.788259209752923,3.30565644139337
0.627930640046633,0.852719119626147,2.96006634327947
0.616792761603175,0.809460504621404,2.56614353620379
0.674557744043834,0.727170471336819,2.93363781666174
0.689942310970018,0.73616070666278,2.79042839742572
0.666173777434901,0.823949299827012,2.71723796204559
0.63830912622994,0.710118412947992,2.67266608942515
0.635600921725208,0.768697468642518,3.00119055383209
0.692359993805983,0.742491324797529,2.95201907522972
0.664702856136676,0.721838693644831,3.10363893270411
0.714858204238019,0.837106224715022,3.09947992477372
0.683371342663115,0.773803052838352,3.05764716129943
0.639990703075502,0.758272962228553,3.2154604373358
0.62310096227166,0.86238497254944,3.06162914539316
0.669277805358264,0.787125834112043,3.22907584348138
0.678452001457104,0.780104298601651,2.88779879464643
0.602005427895076,0.778154510133334,2.90616915819374
0.737107568505525,0.872169880097267,3.07262273142985
