"ISRE_emf","ISRE_erf","ISRE_ecf"
0.0501216767995062,0.0885351671432743,1.24692363417656
0.0594804596808208,0.113819765998909,1.28264174096091
0.04775512343278,0.0972697764562231,1.80096313138944
0.0460535269450178,0.0937794809819984,1.08660888871189
0.0465580625202134,0.0944136484111998,1.14682239641925
0.0378370127298707,0.0817866463386579,0.842618953927484
0.0554504983194849,0.132142000671773,1.23913715872759
0.0539969463277215,0.0818625391357942,1.02625325163923
0.0626151190464317,0.0879380895374886,1.67650862074089
0.0414598663263271,0.0795842459150596,1.15507517933157
0.0455728343533332,0.0831388688310957,3.65764648710026
0.0570616483687612,0.0717439440816894,1.09015580538609
0.0468983181672027,0.118942093948441,1.70851838470937
0.0538673504238279,0.0826885953044945,1.41774019422119
0.0486777226637066,0.101379722354385,1.65673925306269
0.0564761188470478,0.103138082992488,0.984261448073651
0.0487685882338011,0.0873139950967142,1.34074921349632
0.0413063222376012,0.0953632005000658,0.884396775753764
0.0687913381089042,0.119350219209023,4.48505810128133
0.0542887987231461,0.0964405669798468,1.2660541375678
0.0487022988809379,0.0992100201759381,0.947083101880228
0.0483238917329614,0.104126974051361,1.09596611115286
0.0510765499591233,0.0936554581606159,1.12880661884552
0.0493068438116388,0.0816467214093203,1.98936895279215
0.0431506202303945,0.0878068089282425,2.38530352720262
0.073838927809712,0.102932804672415,2.5135147373874
0.0354984111348427,0.102797352416477,2.00859783317829
0.0456692257651279,0.085900104220307,1.50235537826945
0.0513106407826941,0.103176761747269,1.08986100858943
0.0577755374910183,0.0949941590044791,1.12455948471194
0.0474224945066267,0.0836295269480906,1.19292967207825
0.0567748476876163,0.0989712948251237,1.00695690543024
0.056945012369848,0.0873184722397767,2.66646538833362
0.0440925774114323,0.0930806805046847,2.84360123628069
0.0536447924462683,0.0861973772129027,2.3857554862582
0.0515135760997796,0.110042118596544,1.39227546457359
0.0677291127973071,0.0920215056011633,1.19703593534796
0.044340523495452,0.0985917374458434,1.47707165430685
0.0543896056082487,0.101720624397067,0.950631357219794
0.0676795899006561,0.0988974554572103,2.30531007046221
0.0516341539841081,0.116266931721388,3.27618057911542
0.0523805305857919,0.104611585727004,1.21813710907474
0.0414770698817175,0.105177289174404,0.847365881532438
0.0587791992631899,0.0987296362902644,1.46144287323435
0.0559327324968065,0.0900496067173679,1.01937038966466
0.0374500095073116,0.107970737168957,2.68021007569964
0.0518653028241635,0.102397408713535,2.25882937641932
0.0481670000535461,0.086521955887515,1.26405199118625
0.0713519955546112,0.0699277909332379,0.920583826670204
0.0499977647729217,0.0972460081657196,0.742926469950205
